time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1774647000,0.02426,0.02426,0.0241,0.02422,0.024258636764666736,0.024445132825338268,0.024453751640075246,0.024097300832284927,0.024457042290741218,0.025072899228836612,0.023883267078031706,0.0251441244078793,0.023827696132530732,0.025240554565415796,0.023720333141460125,0.025420068343909162,0.023526907306997052,,,,,,-0.24093729930921892,2.6548926754903395,-4.443800205437733,-6.501989694970756,-7.706628896916815,3.902913261899567,0,0,1200,100,0,72,52.75177468859543,0.2667651693300898,0.06519508513310357,0,,486250998
1774647900,0.02422,0.02423,0.02405,0.02409,0.024241541148626297,0.024433491198720535,0.024439459913646183,0.024076069229248685,0.02441651098049751,0.025082203877703775,0.023868283071721084,0.025133406510277956,0.023813207842618894,0.02523022564294401,0.023705716664186464,0.025410398950759173,0.02351196054025204,,,,,,-0.377030503778615,2.640769310797028,-4.71063638660285,-6.360080359745252,-7.715101183471828,3.474072519247833,0,0,1000,1100,0,77,52.00769718026024,0.26965533293858734,0.06453010900064023,10600,,495128829
1774648800,0.02408,0.02408,0.02393,0.02401,0.02417750135195997,0.024407232575767313,0.02441837076040432,0.024027224820845655,0.024368206646946042,0.02509580294552566,0.023834872949359456,0.02511950287376517,0.023779869970401744,0.02521753327428901,0.0236704543980056,0.025400083044152828,0.02347341947146086,,,,,,-0.4960588966713202,2.5723874210386866,-4.853475528880827,-6.236272274422005,-8.71833109681685,1.0217813575513128,0,0,1000,1100,0,72,51.58247476022713,0.21204949846991655,0.06137902616520276,0,,494569461
1774649700,0.024,0.02401,0.02389,0.02392,0.024074909308832493,0.024398074555743037,0.024400151080417883,0.023978554578079573,0.024352376600975507,0.025118079675379667,0.02378703856457137,0.025119761148492244,0.023776097515071565,0.025217349899128303,0.023665110716766292,0.025399499531193175,0.02346593943548214,,,,,,-0.6717592759587567,2.517887515315544,-4.882038426864853,-6.105675487606848,-7.6591406988071,3.9122347482815383,0,0,1000,1100,0,72,50.44725632533048,0.2745178203621037,0.05894335662854172,0,,486182645
1774650600,0.02392,0.02393,0.02379,0.02389,0.023967764544510228,0.024375384422584016,0.024387468160603432,0.023906688570346148,0.024324558980026948,0.02513970007135201,0.02373919374244301,0.025121565075484447,0.023749497994037253,0.02522032880213381,0.023634520562479545,0.025405185257365757,0.023429108556890888,,,,,,-0.7585414127114578,2.4677059989479795,-4.599227286710451,-6.05880290396105,-6.867603725508108,3.942381169520303,0,0,1000,1100,0,72,50.42831151880479,0.31597894212924427,0.05675496534844301,0,,486182653
1774651500,0.0239,0.02392,0.02385,0.02386,0.02387204579577842,0.02435736873883595,0.024375972386184643,0.023847342037718523,0.024310500327370647,0.025160840589456814,0.023691510299751882,0.025111796265089425,0.023733403002970204,0.025210573808217673,0.023617009881534836,0.02539571458615889,0.02340956367142054,,,,,,-0.8258140317164113,2.450510834734694,-4.5254982358950855,-6.0421289944264585,-4.945191147440008,3.98801414747031,0,0,1000,1100,0,72,50.39141225824366,0.4222016708117107,0.05601634253022882,0,,493520637
1774652400,0.02386,0.02387,0.02371,0.02377,0.0237801958865413,0.024322885240896062,0.02435394378950844,0.02374984885567939,0.02431784612033295,0.02518831366100306,0.023630550915067036,0.025094527402955293,0.023691106222737294,0.025194784046377507,0.023571938752444198,0.0253828824245026,0.02335991736460319,,,,,,-0.9746623175702254,2.4450456473823827,-4.6017497068096205,-5.986029693550965,-4.419292154740958,3.999691700380236,0,0,1000,1100,0,75,50.232213234485315,0.475313035152944,0.05578274310733917,0,,485132029
1774653300,0.02378,0.02379,0.02363,0.02373,0.023729929236230102,0.024299153307519337,0.024353167411697928,0.023623627831867496,0.02443792960132584,0.02522025782660258,0.023572806276206462,0.025099482558477007,0.02368592048944995,0.025198568942603236,0.02356126709416918,0.025385603918010605,0.02334212535168121,,,,,,-1.2224040536111591,2.429687907847706,-3.9407316526294367,-5.969517968978889,-4.15390189305108,3.9999661917556804,0,0,1200,100,0,75,49.34054066514098,0.5167849703149338,0.0551292417241956,10600,,485658110
1774654200,0.02373,0.02378,0.02362,0.02376,0.02377020804077587,0.02424068992403552,0.024368506462420603,0.023434458617710544,0.024509678592687555,0.025250312819453627,0.02353399259305248,0.025076900657509008,0.023630248455884274,0.025177083388530502,0.02349891966606389,0.025366951942091404,0.02327019699331542,,,,,,-1.3691025770167866,2.419239202340113,-3.7514561659130696,-5.912571611686841,-3.9099047070972945,3.9989308058429986,0,0,1200,100,0,75,49.37884531519123,0.5735632040730643,0.0546870676003971,11600,,484214263
1774655100,0.02376,0.0238,0.02368,0.02373,0.023903425204825506,0.024209878133941674,0.024401876729002153,0.023258314957357543,0.024526027288065293,0.025287599573496272,0.023498020539037934,0.025088445484265275,0.023584630578244017,0.025191982686622608,0.023445951914174427,0.025388599869020378,0.02320566757554358,,,,,,-1.458543609750063,2.4003360137128897,-3.7239946381337528,-5.891768370610912,-4.2130770333113166,3.9452672507602218,0,0,1000,1100,0,32840,48.9114880890414,0.5151159888699914,0.053892019990980415,0,,484740607
1774656000,0.02371,0.02373,0.02362,0.02364,0.023998143803522456,0.024167822943747114,0.02437826214470506,0.023120122085504548,0.02447461891555596,0.025335195969145123,0.02344768197224424,0.025076791885586307,0.023506623635174157,0.025185437385429468,0.02336377124121202,0.02539140316513989,0.023115155595240147,,,,,,-1.5106400953383976,2.388572824309846,-3.905144808890011,-5.829388836854685,-6.395728742572977,1.584939652039557,0,0,1000,1100,0,32840,49.1327321130605,0.392456404129812,0.053400400171578793,0,,484673022
1774656900,0.02364,0.02371,0.02352,0.02371,0.02410047512771725,0.024143439584859636,0.024384289176838516,0.023009146992236867,0.024367374297001084,0.02536611514513242,0.023415261426764346,0.025076245666414816,0.023472776701070393,0.025186897077276244,0.023325842461340646,0.025396858404842453,0.023070723286767132,,,,,0.02352,-1.3985264586713129,2.3678647829351447,-3.7832660408835785,-5.809726955060451,-7.205406896271279,0.9612968057994279,0,0,1200,100,0,328,49.42718783603936,0.36583770601253374,0.052540632024613065,12200,,484738814
1774657800,0.02372,0.02379,0.02369,0.02374,0.024216034766173577,0.0241252046514825,0.024394549169910993,0.022926533326489067,0.024259683619257837,0.02538983834231186,0.023392262252763075,0.025070133100745635,0.023441934477452592,0.025182637994340527,0.02329325896150032,0.025396020855103285,0.023034818398874203,,,,,,-1.20143256940676,2.3458023785961384,-3.7851181830996015,-5.717074894215066,-7.585151106564199,2.0332374827685173,0,0,1200,100,0,77,49.45031665437633,0.3525283569538946,0.05163240136327984,0,,493127422
1774658700,0.02374,0.02375,0.02366,0.02369,0.024297156759505306,0.024115149032816967,0.02438056014896439,0.022877734268862287,0.024169554794865943,0.025418501760821874,0.0233612205928384,0.0250588835623288,0.023414069136177777,0.025173270702068682,0.02326632653887684,0.02538975260023137,0.023008129424434073,,,,,,-1.0282806061894814,2.408944550395054,-3.926104017256563,-5.732256241599734,-5.444585378217468,2.5120220961902513,0,0,1200,100,0,77,49.419917694576526,0.4350021431868563,0.054253309757897696,0,,492637942
1774659600,0.02369,0.0237,0.02326,0.0233,0.024142835778969213,0.02402868774380425,0.02427122311658203,0.0226770857711662,0.02405190643472259,0.02548796020895825,0.023245615006579547,0.02503403750527527,0.023216083872896417,0.025163403117368283,0.023060609292888667,0.025406413608760794,0.02278461159376567,,,,,,-1.1220893464960664,2.411489329702013,-6.277826041900623,-5.8137129326156405,-4.306630198859827,0.6381981466110522,0,0,1000,1100,0,77,51.182318376475585,0.5132187245510799,0.05436035860031037,0,,492439284
1774660500,0.02331,0.02333,0.02317,0.02322,0.023885746703612574,0.023974739119120403,0.02420780641326992,0.022498612388088566,0.023953300773219555,0.0255444133073235,0.02311864932146,0.025051930539556174,0.02313863660274498,0.025186513810011347,0.022971183458923756,0.025440265170581473,0.022676088793151184,,,,,,-1.1267162895821825,2.416758788556719,-4.963097485878322,-5.889315207033756,-3.918874177252976,-0.37334441950810593,0,0,1000,1100,0,72,50.99232655541319,0.5864940015212624,0.05458238604668675,10600,,492476156
1774661400,0.02322,0.02328,0.02308,0.02312,0.023588458070889662,0.023909751634276118,0.024135447844222436,0.022323458567924975,0.023874302390315884,0.02558804064737061,0.02297794688629239,0.025038129191592033,0.023023656348332727,0.025180287091557917,0.022848530972902088,0.025448041069559627,0.022539254158677666,0.023588458070889662,,,,,-1.1161620730840933,2.360053701128167,-5.351607447253471,-5.986085597253963,-3.8518878392760785,-0.12326009204261024,0,0,1000,1100,0,96,50.86379496539726,0.6231316400063537,0.05221817376043779,0,,492932604
1774662300,0.02312,0.02335,0.02311,0.02326,0.023450006049249048,0.02387467804767123,0.024129654164519416,0.022221077624430072,0.023842943884061236,0.02560175648669162,0.02288842496706845,0.02503834921936109,0.02299775802763454,0.0251807704038928,0.022816030151201636,0.025449986708519966,0.022497559496977744,,,,,,-0.9640224778741857,2.380905558070315,-4.104668846873954,-6.141947209958928,-3.8434808364968522,0.11431668768971348,0,0,1100,100,0,67,51.97428916966592,0.6414504592488993,0.05308122900179824,11600,,493094646
1774663200,0.02325,0.02336,0.02315,0.02327,0.023459546696105435,0.023830577492754648,0.024143646043865978,0.02209597355418338,0.023840073450810653,0.025620579382759346,0.02282532102948519,0.02502439420549338,0.022943655572326752,0.025169099772170137,0.02275676464043222,0.025442958855076164,0.022430146913653,,,,,,-0.8476487136696844,2.5359833203360367,-3.921672915377815,-6.27116867553221,-4.036093870387116,0.4224825086379632,0,0,1000,1100,0,67,51.64089857842917,0.595345215901256,0.059745033749863195,0,,492642038
1774664100,0.02327,0.02331,0.02312,0.02315,0.023429476889792095,0.023802642340912283,0.0240710321272573,0.022097283023067425,0.02386209913181282,0.02563567691883543,0.022736586591422314,0.02498550794024581,0.02286148932509976,0.025135956719331297,0.022678220176071504,0.02541898744485603,0.02235379125535198,,,,,,-0.8903545496438992,2.546030462987851,-5.323301121240684,-6.355456327118255,-5.169943849581566,-0.44092743795124734,0,0,1000,1100,0,67,52.196555335501714,0.4994420117063896,0.06019312404282442,0,,493035260
1774665000,0.02314,0.0232,0.02306,0.02319,0.02336098435435657,0.02376749296850175,0.023997039795489214,0.022142115994635732,0.023910670596112737,0.025617104657926826,0.022656054106197518,0.0249607943286568,0.02280734395419528,0.025113827353300974,0.022622707281476227,0.025401419729766964,0.02229520405164323,,,,,,-0.9141020515134624,2.576424217608899,-5.816334102144145,-6.517783767403605,-6.429073828117031,-0.33346428697082664,0,0,1000,1100,0,67,52.11309867242279,0.45149040960895637,0.061562017300104487,0,,493035252
1774665900,0.02318,0.02319,0.02311,0.02317,0.02330104201584698,0.023734411427445975,0.02393731838453425,0.022182568183843128,0.023952840975325115,0.025584576623217233,0.022579757020914762,0.024948017479052967,0.02276765589292948,0.025102509964661634,0.02257965161581726,0.02539311612427102,0.02224676970771282,,,,,,-0.9693501676047716,2.622049700816506,-5.757184863919385,-6.601857883186566,-7.467609843555481,-0.2532885534335132,0,0,1200,100,0,64,51.80068565978336,0.417192690547505,0.06365639725100176,10600,,485666548
1774666800,0.02317,0.02323,0.02315,0.02318,0.023217667234920154,0.023700911788892637,0.02385068769970468,0.02228871511387977,0.024036465791385516,0.025524335940925152,0.022507200910594424,0.02490910380385321,0.022708201271135126,0.025066501583158624,0.022521682501071432,0.025361705096407644,0.02218962735592228,,,,,,-1.0512682913472498,2.6900118237720583,-7.344982071169288,-6.655169962647536,-7.9586941083483875,0.06280678782859883,0,0,1200,100,0,64,51.757939514219295,0.4000438310167793,0.0668710083930944,0,,485699315
1774667700,0.02318,0.02322,0.02317,0.0232,0.023182975824197687,0.023679695516425438,0.023824351773439383,0.022346158913657863,0.024135566906518,0.02546127343033093,0.02245985458977473,0.024916053095917247,0.022723517051287865,0.025070126792261525,0.022531219863375203,0.025360719413742915,0.022192571266008397,,,,,,-1.1531397690074057,2.830380877280424,-5.50730467741875,-6.645385188796125,-6.0161044652080955,0.4164373489715722,0,0,1200,100,0,67,51.754628027576125,0.46971056509073833,0.07392508709181964,0,,485210100
1774668600,0.02319,0.0232,0.0231,0.02312,0.023150954956514366,0.023663178066942375,0.02379859055715251,0.02238612223557688,0.02423938694800335,0.02541292837223045,0.022413982078804344,0.024897769031565802,0.02272527844893232,0.02504971144373238,0.022532728754285546,0.02533672892940907,0.02219477303671515,,,,,,-1.3316208419245248,2.8898669627757307,-5.640821136592302,-6.689814267761253,-5.180503730909704,1.4789602148252854,0,0,1200,100,0,67,51.56428198232293,0.5045439321277179,0.07711141009875555,0,,484196340
1774669500,0.02312,0.02315,0.02308,0.02308,0.023082263941459586,0.023647485465739273,0.02374159063488976,0.022438494076229876,0.024310589329357663,0.025358432261188633,0.02236577684567305,0.024878755887481965,0.02270113975120943,0.02503152552781319,0.022509456356543844,0.025319815457608322,0.022172280069309575,,,,,,-1.484001046233062,2.9489556683971623,-7.255991054258464,-6.776177129990233,-5.6780814897484415,-0.1511843311422203,0,0,1200,100,0,32835,51.944901286072984,0.48322473751988176,0.08041224325516984,0,,484130803
1774670400,0.02309,0.0231,0.0229,0.02297,0.022917829245595423,0.023582217801184295,0.023634617151720702,0.022467117184063537,0.024364942219130714,0.025291678440212392,0.02229074748278253,0.024810886896512258,0.02261585988515232,0.024965854028207043,0.022425209121530867,0.025257693027386792,0.02208841824646421,,,,,,-1.6346098972831866,2.907612893489504,-9.022866432989865,-6.795576178485434,-5.209287840099046,-0.3122906460415025,0,0,1000,1100,0,32832,51.30839783306895,0.502839232243681,0.07808781326451433,0,,484521970
1774671300,0.02298,0.02306,0.02295,0.02298,0.022882446370711334,0.02356237220445154,0.023659135146985883,0.02240668797067074,0.024455227342631447,0.025250186704774788,0.022258506362270614,0.024823627321887396,0.022658789488867466,0.02497289706140255,0.022459975894261405,0.025256215203255404,0.022115029343467655,,,,,,-1.7455116307227305,2.8511996023934927,-4.808153285088854,-6.713706400439543,-4.963374188814325,3.133824917653106,0,0,1000,1100,0,32832,50.8918510380925,0.5126464796055805,0.0750255677318483,0,,484163573
1774672200,0.02299,0.0231,0.02295,0.02309,0.02292874327948577,0.023545341949835517,0.02364967819737085,0.022444783376368984,0.024529966143943784,0.0251893068409582,0.02225650975753332,0.024790808969650583,0.02264830424324917,0.02493871724660311,0.02245218904779809,0.025219334964454738,0.02211155634431961,,,,,,-1.7953889973713655,2.987022644308861,-5.638192576986815,-6.580462839423,-5.705056430762533,0.6753143556574185,0,0,1000,1100,0,32835,50.31012614793365,0.475920821172088,0.08261806944773423,0,,484167668
1774673100,0.02308,0.02311,0.02294,0.02295,0.022988978029025404,0.02351960385641191,0.023630462111026963,0.022426660986483403,0.02463222611887702,0.02514951531230738,0.022231555335443617,0.024771773963289494,0.02262553302612167,0.024919650250242516,0.02242801667350065,0.025200396283802506,0.022085555092599594,,,,,,-1.8956077517069034,2.926873065768086,-5.93112282184253,-6.451967563867882,-7.633816343519117,1.651516443607142,0,0,1000,1100,0,32832,50.13145952586928,0.40656356655571785,0.07916182300006007,0,,484655099
1774674000,0.02296,0.02296,0.02285,0.0229,0.022949295894751486,0.02348641500929384,0.02356826480974562,0.022436893767354932,0.024567721500952027,0.0251007316480433,0.022193793186599413,0.024734219821885898,0.022584843021634347,0.024882710210108804,0.02238848264051,0.025164362430295295,0.022047205939613613,,,,,,-1.9412039241148071,2.7953099582619867,-7.855729802724074,-6.368241714067441,-8.477500519904938,0.8683729173995649,0,0,1000,1100,0,32837,49.15048363873081,0.37188493924753274,0.07210490967581393,0,,484554746
1774674900,0.02291,0.02302,0.0229,0.02297,0.023032977844098995,0.023468633758053206,0.02361874615142382,0.022371704655636537,0.02450910330875901,0.02507334796409609,0.022204380671241364,0.024730889459296235,0.02258717754755761,0.024877881816964726,0.022387127545751763,0.025157418986338078,0.02204186428018584,,,,,,-1.9336335511032043,2.817919388163679,-4.21074080876086,-6.25116171396949,-6.560954656957764,-0.6497194117347478,0,0,1000,1100,0,32832,49.08656172169105,0.4408078854494816,0.07327359353900677,0,,484753398
